	precision	recall	f1	accuracy	support
POSITIVE	0.7695	0.7314	0.75	0.6	345.0
NEUTRAL	0.75	0.1765	0.2857	0.1667	18.0
NEGATIVE	0.624	0.6047	0.6142	0.4432	176.0
Micro-AVG	0.7236	0.6713	0.6965	0.5343	539.0
Macro-AVG	0.7145	0.5042	0.55		539
