	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.7742	0.7619	0.6154	117.0
NEUTRAL	0.7143	0.5556	0.625	0.4545	11.0
NEGATIVE	0.7297	0.6585	0.6923	0.5294	51.0
Micro-AVG	0.7429	0.7273	0.735	0.581	179.0
Macro-AVG	0.7313	0.6628	0.6931		179
