	precision	recall	f1	accuracy	support
POSITIVE	0.6914	0.6829	0.6871	0.5234	107.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.7436	0.7436	0.7436	0.5918	49.0
Micro-AVG	0.7073	0.6692	0.6877	0.5241	166.0
Macro-AVG	0.7006	0.5496	0.588		166
