	precision	recall	f1	accuracy	support
POSITIVE	0.7561	0.7381	0.747	0.5962	156.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.6522	0.6383	0.6452	0.4762	126.0
Micro-AVG	0.7027	0.6753	0.6887	0.5253	297.0
Macro-AVG	0.6123	0.5497	0.5752		297
