	precision	recall	f1	accuracy	support
POSITIVE	0.0201	0.0258	0.0226	0.0114	438.0
NEUTRAL	0.0	0.0	0.0	0.0	33.0
NEGATIVE	0.0	0.0	0.0	0.0	303.0
Micro-AVG	0.012	0.0138	0.0128	0.0065	774.0
Macro-AVG	0.0067	0.0086	0.0075		774
