	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.7742	0.7869	0.6486	74.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.6735	0.66	0.6667	0.5	66.0
Micro-AVG	0.7522	0.7265	0.7391	0.5862	145.0
Macro-AVG	0.8245	0.7447	0.7808		145
