	precision	recall	f1	accuracy	support
POSITIVE	0.8095	0.8095	0.8095	0.68	150.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.7529	0.6809	0.7151	0.5565	115.0
Micro-AVG	0.7844	0.7403	0.7617	0.6151	278.0
Macro-AVG	0.7589	0.6483	0.6934		278
