	precision	recall	f1	accuracy	support
POSITIVE	0.8125	0.6341	0.7123	0.5532	94.0
NEUTRAL	1.0	0.75	0.8571	0.75	8.0
NEGATIVE	0.7347	0.766	0.75	0.6	60.0
Micro-AVG	0.7899	0.6861	0.7344	0.5802	162.0
Macro-AVG	0.8491	0.7167	0.7731		162
