	precision	recall	f1	accuracy	support
POSITIVE	0.8873	0.8243	0.8546	0.7462	327.0
NEUTRAL	0.7857	1.0	0.88	0.7857	28.0
NEGATIVE	0.838	0.8702	0.8538	0.7449	243.0
Micro-AVG	0.8613	0.8498	0.8555	0.7475	598.0
Macro-AVG	0.837	0.8982	0.8628		598
