	precision	recall	f1	accuracy	support
POSITIVE	0.814	0.8333	0.8235	0.7	150.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7907	0.7234	0.7556	0.6071	112.0
Micro-AVG	0.8054	0.7706	0.7876	0.6496	274.0
Macro-AVG	0.8127	0.6704	0.7224		274
