	precision	recall	f1	accuracy	support
POSITIVE	0.8239	0.7939	0.8086	0.6788	193.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.716	0.7733	0.7436	0.5918	98.0
Micro-AVG	0.7805	0.7649	0.7726	0.6295	305.0
Macro-AVG	0.68	0.6133	0.635		305
