	precision	recall	f1	accuracy	support
POSITIVE	0.6525	0.7302	0.6891	0.5257	175.0
NEUTRAL	0.4545	0.4545	0.4545	0.2941	17.0
NEGATIVE	0.6854	0.6489	0.6667	0.5	122.0
Micro-AVG	0.6556	0.684	0.6695	0.5032	314.0
Macro-AVG	0.5975	0.6112	0.6034		314
