	precision	recall	f1	accuracy	support
POSITIVE	0.7321	0.6613	0.6949	0.5325	77.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.7436	0.58	0.6517	0.4833	60.0
Micro-AVG	0.8283	0.7009	0.7593	0.6119	134.0
Macro-AVG	0.6586	0.5471	0.597		134
