	precision	recall	f1	accuracy	support
POSITIVE	0.7755	0.6909	0.7308	0.5758	198.0
NEUTRAL	0.1667	0.0909	0.1176	0.0625	16.0
NEGATIVE	0.6818	0.6	0.6383	0.4688	96.0
Micro-AVG	0.7306	0.6375	0.6809	0.5161	310.0
Macro-AVG	0.5413	0.4606	0.4956		310
