	precision	recall	f1	accuracy	support
POSITIVE	0.7477	0.6349	0.6867	0.5229	153.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.7024	0.6277	0.6629	0.4958	119.0
Micro-AVG	0.8974	0.7576	0.8216	0.6972	251.0
Macro-AVG	0.65	0.4815	0.5388		251
