	precision	recall	f1	accuracy	support
POSITIVE	0.0268	0.0182	0.0217	0.0109	274.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0455	0.0267	0.0336	0.0171	117.0
Micro-AVG	0.0301	0.0199	0.024	0.0121	412.0
Macro-AVG	0.0241	0.015	0.0184		412
