	precision	recall	f1	accuracy	support
POSITIVE	0.8585	0.8224	0.8401	0.7243	243.0
NEUTRAL	0.4545	0.4167	0.4348	0.2778	18.0
NEGATIVE	0.8235	0.7865	0.8046	0.6731	104.0
Micro-AVG	0.8339	0.7968	0.8149	0.6877	365.0
Macro-AVG	0.7122	0.6752	0.6932		365
