	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.5488	0.6338	0.4639	97.0
NEUTRAL	0.3	0.3333	0.3158	0.1875	16.0
NEGATIVE	0.8235	0.7179	0.7671	0.6222	45.0
Micro-AVG	0.7308	0.5846	0.6496	0.481	158.0
Macro-AVG	0.6245	0.5333	0.5722		158
