	precision	recall	f1	accuracy	support
POSITIVE	0.8104	0.7365	0.7717	0.6282	347.0
NEUTRAL	0.6667	0.7273	0.6957	0.5333	30.0
NEGATIVE	0.7333	0.6875	0.7097	0.55	260.0
Micro-AVG	0.7725	0.7167	0.7436	0.5918	637.0
Macro-AVG	0.7368	0.7171	0.7257		637
