	precision	recall	f1	accuracy	support
POSITIVE	0.871	0.6585	0.75	0.6	90.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7551	0.7872	0.7708	0.6271	59.0
Micro-AVG	0.8305	0.7153	0.7686	0.6242	157.0
Macro-AVG	0.8754	0.7736	0.818		157
