	precision	recall	f1	accuracy	support
AMBIENCE	0.6154	0.6667	0.64	0.4706	17.0
FOOD	0.7826	0.8182	0.8	0.6667	54.0
GENERAL-IMPRESSION	0.6667	0.9524	0.7843	0.6452	31.0
PRICE	0.5714	0.5	0.5333	0.3636	11.0
SERVICE	0.7838	0.9062	0.8406	0.725	40.0
Micro-AVG	0.7293	0.8291	0.776	0.634	153.0
Macro-AVG	0.684	0.7687	0.7196		153
