	precision	recall	f1	accuracy	support
POSITIVE	0.5333	0.6452	0.5839	0.4124	97.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.6364	0.7	0.6667	0.5	70.0
Micro-AVG	0.7293	0.8291	0.776	0.634	153.0
Macro-AVG	0.6121	0.5817	0.5835		153
