	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8333	0.8	0.6667	15.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.6667	0.9524	0.7843	0.6452	31.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.7838	0.9062	0.8406	0.725	40.0
Micro-AVG	0.7744	0.8803	0.824	0.7007	147.0
Macro-AVG	2.3417	2.5833	2.4416		147
