	precision	recall	f1	accuracy	support
POSITIVE	0.609	0.754	0.6738	0.508	187.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.7347	0.383	0.5035	0.3364	107.0
Micro-AVG	0.6415	0.5887	0.614	0.443	307.0
Macro-AVG	0.686	0.5305	0.5776		307
