	precision	recall	f1	accuracy	support
AMBIENCE	0.8704	0.7966	0.8319	0.7121	66.0
FOOD	0.8956	0.7546	0.8191	0.6936	235.0
GENERAL-IMPRESSION	0.8211	0.8667	0.8432	0.729	107.0
PRICE	0.88	0.7586	0.8148	0.6875	32.0
SERVICE	0.9328	0.8409	0.8845	0.7929	140.0
Micro-AVG	0.8863	0.8004	0.8412	0.7259	580.0
Macro-AVG	0.88	0.8035	0.8387		580
