	precision	recall	f1	accuracy	support
POSITIVE	0.9173	0.7872	0.8473	0.735	317.0
NEUTRAL	0.6786	0.8636	0.76	0.6129	31.0
NEGATIVE	0.8756	0.8125	0.8429	0.7284	232.0
Micro-AVG	0.8863	0.8004	0.8412	0.7259	580.0
Macro-AVG	0.8238	0.8211	0.8167		580
