	precision	recall	f1	accuracy	support
POSITIVE	0.8611	0.7515	0.8026	0.6703	185.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.8923	0.7733	0.8285	0.7073	82.0
Micro-AVG	0.8565	0.7371	0.7923	0.656	282.0
Macro-AVG	0.7273	0.5992	0.6548		282
