	precision	recall	f1	accuracy	support
POSITIVE	0.7226	0.7857	0.7529	0.6037	164.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.8571	0.7021	0.7719	0.6286	105.0
Micro-AVG	0.7692	0.7359	0.7522	0.6028	282.0
Macro-AVG	0.7647	0.6474	0.6935		282
