	precision	recall	f1	accuracy	support
POSITIVE	0.018	0.0196	0.0188	0.0095	422.0
NEUTRAL	0.0	0.0	0.0	0.0	24.0
NEGATIVE	0.0078	0.0069	0.0074	0.0037	271.0
Micro-AVG	0.0138	0.0139	0.0139	0.007	717.0
Macro-AVG	0.0086	0.0088	0.0087		717
