	precision	recall	f1	accuracy	support
POSITIVE	0.8971	0.7703	0.8289	0.7078	308.0
NEUTRAL	0.5	0.4118	0.4516	0.2917	24.0
NEGATIVE	0.9126	0.7287	0.8103	0.6812	138.0
Micro-AVG	0.8861	0.7436	0.8086	0.6787	470.0
Macro-AVG	0.7699	0.6369	0.6969		470
