	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5593	0.7174	0.5593	59.0
FOOD	0.9917	0.5556	0.7122	0.553	217.0
GENERAL-IMPRESSION	0.8736	0.8444	0.8588	0.7525	101.0
PRICE	0.9444	0.5862	0.7234	0.5667	30.0
SERVICE	0.9802	0.75	0.8498	0.7388	134.0
Micro-AVG	0.9583	0.6559	0.7788	0.6377	541.0
Macro-AVG	2.8739	1.9773	2.317		541
