	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.3729	0.4783	0.3143	70.0
FOOD	0.7355	0.412	0.5282	0.3589	248.0
GENERAL-IMPRESSION	0.1494	0.1444	0.1469	0.0793	164.0
PRICE	0.7222	0.4483	0.5532	0.3824	34.0
SERVICE	0.6634	0.5076	0.5751	0.4036	166.0
Micro-AVG	0.5667	0.3878	0.4605	0.2991	682.0
Macro-AVG	0.5874	0.377	0.4563		682
