	precision	recall	f1	accuracy	support
POSITIVE	0.6022	0.3784	0.4647	0.3027	370.0
NEUTRAL	0.8	0.3636	0.5	0.3333	24.0
NEGATIVE	0.5122	0.4038	0.4516	0.2917	288.0
Micro-AVG	0.9306	0.6369	0.7562	0.608	551.0
Macro-AVG	0.6381	0.3819	0.4721		551
