	precision	recall	f1	accuracy	support
POSITIVE	0.9015	0.8881	0.8947	0.8095	294.0
NEUTRAL	0.7143	0.5556	0.625	0.4545	22.0
NEGATIVE	0.8454	0.8454	0.8454	0.7322	239.0
Micro-AVG	0.8722	0.858	0.865	0.7622	555.0
Macro-AVG	0.8204	0.763	0.7884		555
