	precision	recall	f1	accuracy	support
POSITIVE	0.7411	0.6587	0.6975	0.5355	155.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.6988	0.617	0.6554	0.4874	119.0
Micro-AVG	0.7214	0.6277	0.6713	0.5052	287.0
Macro-AVG	0.7022	0.5464	0.6078		287
