	precision	recall	f1	accuracy	support
AMBIENCE	0.9375	0.7627	0.8411	0.7258	62.0
FOOD	0.9421	0.8287	0.8818	0.7885	227.0
GENERAL-IMPRESSION	0.925	0.8222	0.8706	0.7708	96.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.936	0.8864	0.9105	0.8357	140.0
Micro-AVG	0.934	0.8346	0.8815	0.7882	557.0
Macro-AVG	2.7777	2.4766	2.6167		557
