	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.8871	0.8594	0.7534	73.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	0.8478	0.78	0.8125	0.6842	57.0
Micro-AVG	0.8393	0.8034	0.821	0.6963	135.0
Macro-AVG	0.5604	0.5557	0.5573		135
