	precision	recall	f1	accuracy	support
AMBIENCE	0.5342	0.661	0.5909	0.4194	93.0
FOOD	0.789	0.7963	0.7926	0.6565	262.0
GENERAL-IMPRESSION	0.7238	0.8444	0.7795	0.6387	119.0
PRICE	0.6667	0.5517	0.6038	0.4324	37.0
SERVICE	0.8605	0.8409	0.8506	0.74	150.0
Micro-AVG	0.7541	0.7871	0.7702	0.6263	661.0
Macro-AVG	0.7148	0.7389	0.7235		661
