	precision	recall	f1	accuracy	support
POSITIVE	0.7799	0.8378	0.8078	0.6776	366.0
NEUTRAL	0.6667	0.6364	0.6512	0.4828	29.0
NEGATIVE	0.7238	0.7308	0.7273	0.5714	266.0
Micro-AVG	0.8434	0.8802	0.8614	0.7565	612.0
Macro-AVG	0.7235	0.735	0.7288		612
