	precision	recall	f1	accuracy	support
AMBIENCE	0.7123	0.8814	0.7879	0.65	80.0
FOOD	0.8716	0.8796	0.8756	0.7787	244.0
GENERAL-IMPRESSION	0.7619	0.8889	0.8205	0.6957	115.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.9225	0.9015	0.9119	0.838	142.0
Micro-AVG	0.8434	0.8802	0.8614	0.7565	612.0
Macro-AVG	0.837	0.862	0.8452		612
