	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.8814	0.8387	0.7222	72.0
FOOD	0.9178	0.9306	0.9241	0.859	234.0
GENERAL-IMPRESSION	0.8723	0.9111	0.8913	0.8039	102.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9531	0.9242	0.9385	0.8841	138.0
Micro-AVG	0.9023	0.9125	0.9074	0.8304	578.0
Macro-AVG	2.6567	2.6642	2.6574		578
