	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.8814	0.8387	0.7222	72.0
FOOD	0.8904	0.9028	0.8966	0.8125	240.0
GENERAL-IMPRESSION	0.8298	0.8667	0.8478	0.7358	106.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9297	0.9015	0.9154	0.844	141.0
Micro-AVG	0.8778	0.8878	0.8828	0.7902	591.0
Macro-AVG	0.8669	0.8691	0.867		591
