	precision	recall	f1	accuracy	support
POSITIVE	0.8833	0.8413	0.8618	0.7571	140.0
NEUTRAL	0.8333	0.9091	0.8696	0.7692	13.0
NEGATIVE	0.8283	0.8723	0.8497	0.7387	111.0
Micro-AVG	0.8571	0.8571	0.8571	0.75	264.0
Macro-AVG	0.8483	0.8742	0.8604		264
