	precision	recall	f1	accuracy	support
POSITIVE	0.7973	0.7195	0.7564	0.6082	97.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.7097	0.5641	0.6286	0.4583	48.0
Micro-AVG	0.7757	0.6385	0.7004	0.539	154.0
Macro-AVG	0.8357	0.5019	0.5829		154
