	precision	recall	f1	accuracy	support
POSITIVE	0.7791	0.8121	0.7953	0.6601	203.0
NEUTRAL	0.2857	0.3636	0.32	0.1905	21.0
NEGATIVE	0.6974	0.7067	0.702	0.5408	98.0
Micro-AVG	0.729	0.761	0.7446	0.5932	322.0
Macro-AVG	0.5874	0.6275	0.6058		322
