	precision	recall	f1	accuracy	support
AMBIENCE	0.86	0.7288	0.789	0.6515	66.0
FOOD	0.9022	0.7685	0.83	0.7094	234.0
GENERAL-IMPRESSION	0.8444	0.8444	0.8444	0.7308	104.0
PRICE	0.8333	0.8621	0.8475	0.7353	34.0
SERVICE	0.9016	0.8333	0.8661	0.7639	144.0
Micro-AVG	0.8824	0.7985	0.8383	0.7216	582.0
Macro-AVG	0.8683	0.8074	0.8354		582
