	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.7458	0.8073	0.6769	65.0
FOOD	0.9402	0.8009	0.865	0.7621	227.0
GENERAL-IMPRESSION	0.8667	0.8667	0.8667	0.7647	102.0
PRICE	0.8333	0.8621	0.8475	0.7353	34.0
SERVICE	0.9262	0.8561	0.8898	0.8014	141.0
Micro-AVG	0.9097	0.8232	0.8643	0.761	569.0
Macro-AVG	2.6678	2.479	2.5658		569
