	precision	recall	f1	accuracy	support
POSITIVE	0.845	0.7365	0.787	0.6488	336.0
NEUTRAL	0.8889	0.7273	0.8	0.6667	24.0
NEGATIVE	0.745	0.7163	0.7304	0.5753	259.0
Micro-AVG	0.8824	0.7985	0.8383	0.7216	582.0
Macro-AVG	0.8263	0.7267	0.7725		582
