	precision	recall	f1	accuracy	support
AMBIENCE	0.7021	0.5593	0.6226	0.4521	73.0
FOOD	0.7977	0.6389	0.7095	0.5498	251.0
GENERAL-IMPRESSION	0.764	0.7556	0.7598	0.6126	111.0
PRICE	0.5833	0.4828	0.5283	0.359	39.0
SERVICE	0.8246	0.7121	0.7642	0.6184	152.0
Micro-AVG	0.7763	0.6597	0.7133	0.5543	626.0
Macro-AVG	0.7343	0.6297	0.6769		626
