	precision	recall	f1	accuracy	support
AMBIENCE	0.8936	0.7119	0.7925	0.6562	64.0
FOOD	0.9017	0.7222	0.8021	0.6695	233.0
GENERAL-IMPRESSION	0.8427	0.8333	0.838	0.7212	104.0
PRICE	0.7917	0.6552	0.717	0.5588	34.0
SERVICE	0.9298	0.803	0.8618	0.7571	140.0
Micro-AVG	0.8904	0.7567	0.8181	0.6922	575.0
Macro-AVG	0.8719	0.7451	0.8023		575
