	precision	recall	f1	accuracy	support
POSITIVE	0.8193	0.6892	0.7486	0.5982	341.0
NEUTRAL	0.8125	0.5909	0.6842	0.52	25.0
NEGATIVE	0.7143	0.625	0.6667	0.5	260.0
Micro-AVG	0.8904	0.7567	0.8181	0.6922	575.0
Macro-AVG	0.782	0.635	0.6998		575
