	precision	recall	f1	accuracy	support
POSITIVE	0.8837	0.9048	0.8941	0.8085	141.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.8681	0.8404	0.8541	0.7453	106.0
Micro-AVG	0.8756	0.8528	0.864	0.7606	259.0
Macro-AVG	0.8506	0.7029	0.7494		259
