	precision	recall	f1	accuracy	support
POSITIVE	0.7832	0.7915	0.7873	0.6493	345.0
NEUTRAL	0.7778	0.4118	0.5385	0.3684	19.0
NEGATIVE	0.8727	0.7442	0.8033	0.6713	143.0
Micro-AVG	0.8074	0.7622	0.7841	0.645	507.0
Macro-AVG	0.8112	0.6492	0.7097		507
