	precision	recall	f1	accuracy	support
AMBIENCE	0.375	0.7778	0.506	0.3387	62.0
FOOD	0.8791	0.8791	0.8791	0.7843	102.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	0.8571	0.9231	0.8889	0.8	15.0
SERVICE	0.9273	0.8644	0.8947	0.8095	63.0
Micro-AVG	0.7795	0.8571	0.8165	0.6899	287.0
Macro-AVG	0.7866	0.8547	0.8059		287
