	precision	recall	f1	accuracy	support
AMBIENCE	0.8421	0.5926	0.6957	0.5333	30.0
FOOD	0.8352	0.8352	0.8352	0.717	106.0
GENERAL-IMPRESSION	0.8684	0.8049	0.8354	0.7174	46.0
PRICE	0.7143	0.7692	0.7407	0.5882	17.0
SERVICE	0.9273	0.8644	0.8947	0.8095	63.0
Micro-AVG	0.8571	0.8052	0.8304	0.7099	262.0
Macro-AVG	0.8375	0.7733	0.8003		262
