	precision	recall	f1	accuracy	support
POSITIVE	0.8195	0.7703	0.7942	0.6586	331.0
NEUTRAL	0.3529	0.3529	0.3529	0.2143	28.0
NEGATIVE	0.7672	0.6899	0.7265	0.5705	156.0
Micro-AVG	0.7845	0.7296	0.756	0.6078	515.0
Macro-AVG	0.6465	0.6044	0.6245		515
