	precision	recall	f1	accuracy	support
AMBIENCE	0.9388	0.7797	0.8519	0.7419	62.0
FOOD	0.9212	0.7037	0.7979	0.6638	229.0
GENERAL-IMPRESSION	0.875	0.7778	0.8235	0.7	100.0
PRICE	0.8261	0.6552	0.7308	0.5758	33.0
SERVICE	0.9727	0.8106	0.8843	0.7926	135.0
Micro-AVG	0.9227	0.749	0.8269	0.7048	559.0
Macro-AVG	0.9068	0.7454	0.8177		559
