	precision	recall	f1	accuracy	support
AMBIENCE	0.6333	0.7037	0.6667	0.5	38.0
FOOD	0.7789	0.8132	0.7957	0.6607	112.0
GENERAL-IMPRESSION	0.6944	0.6098	0.6494	0.4808	52.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.8103	0.7966	0.8034	0.6714	70.0
Micro-AVG	0.7489	0.7489	0.7489	0.5986	289.0
Macro-AVG	0.7167	0.7077	0.711		289
