	precision	recall	f1	accuracy	support
POSITIVE	0.7597	0.7778	0.7686	0.6242	157.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7292	0.7447	0.7368	0.5833	120.0
Micro-AVG	0.8658	0.8658	0.8658	0.7634	262.0
Macro-AVG	0.7741	0.659	0.6979		262
