	precision	recall	f1	accuracy	support
POSITIVE	0.8657	0.703	0.7759	0.6339	183.0
NEUTRAL	0.5455	0.5455	0.5455	0.375	16.0
NEGATIVE	0.8636	0.76	0.8085	0.6786	84.0
Micro-AVG	0.8483	0.7131	0.7749	0.6325	283.0
Macro-AVG	0.7583	0.6695	0.71		283
