	precision	recall	f1	accuracy	support
POSITIVE	0.8434	0.7095	0.7706	0.6269	335.0
NEUTRAL	0.9375	0.6818	0.7895	0.6522	23.0
NEGATIVE	0.774	0.6587	0.7117	0.5524	248.0
Micro-AVG	0.9299	0.7814	0.8492	0.7379	557.0
Macro-AVG	0.8516	0.6833	0.7573		557
