	precision	recall	f1	accuracy	support
AMBIENCE	0.7556	0.5763	0.6538	0.4857	70.0
FOOD	0.8167	0.6806	0.7424	0.5904	249.0
GENERAL-IMPRESSION	0.8452	0.7889	0.8161	0.6893	103.0
PRICE	0.7368	0.4828	0.5833	0.4118	34.0
SERVICE	0.8421	0.7273	0.7805	0.64	150.0
Micro-AVG	0.819	0.6882	0.7479	0.5974	606.0
Macro-AVG	0.7993	0.6512	0.7152		606
