	precision	recall	f1	accuracy	support
POSITIVE	0.6932	0.4122	0.5169	0.3486	350.0
NEUTRAL	0.5	0.4091	0.45	0.2903	31.0
NEGATIVE	0.5549	0.4375	0.4892	0.3238	281.0
Micro-AVG	0.6201	0.4221	0.5023	0.3353	662.0
Macro-AVG	0.5827	0.4196	0.4854		662
