	precision	recall	f1	accuracy	support
POSITIVE	0.9	0.871	0.8853	0.7941	68.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.8667	0.78	0.8211	0.6964	56.0
Micro-AVG	0.8899	0.8291	0.8584	0.7519	129.0
Macro-AVG	0.9222	0.817	0.8651		129
